Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
2.7269999999999994,598,101323.13751437656,2.771e-08,0.06599999999999999,0.713030303030303,0.22096969696969695,0.09256268593285169,598.0,1e-11,1e-22,IdealGasReactor,off,0.2210020585872641,1.9727631869380095e-85,1.0773440626947227e-70,0.7129417967709366,4.73685710782417e-05,2.7239058369593905e-05,3.527629172337868e-10,0.06598153665958842,1.5249798619168863e-79,1.5848896443717276e-20,1.2450930699819022e-26,1.1599934333547826e-06,9.662353885951208e-18,0.9999895460519639,5.489873112739352e-12,5.809750070235787e-14,7.198891504057767e-09,6.338793841965994e-13,9.286740593804213e-06,4.3399125263353136e-18,3.3187803731968484e-12,1.0167858095704012e-13,2.967066728054086e-15,4.318846403159175e-12,1.1933806358842397e-12,0.0,0.0,0.0,2.1371716736710972e-15,0.0,0.0,2.137171620007755e-15,0.0,0.0,-2.1371716736710972e-15,2.6831671119688835e-23,0.0,0.0,0.0,-9.311659007233908e-14,1.2745120346547135e-13,9.190258676788922e-15,6.140934665042122e-14,-6.61769499454574e-13,0.0,0.0,1.8522918409159217e-36,-5.77637209759174e-13,-2.177396776153547e-19,1.3258883674689171e-17,-1.0446803443245112e-17,-2.6306324904414563e-15,5.785633359795988e-13,-3.4150234247326607e-19,1.0905563324082385e-18,2.063519289870519e-21,1.7137474241764706e-15,-6.785409448806423e-19,-1.596289185625669e-30,-1.0629900123616605e-17,-6.401173368265259e-19,2.6831671119688835e-23,-2.1371716736710972e-15,9.311659007233908e-14,6.430492649650848e-13,0.0,0.0,6.077184387116046e-14,2.2624555440019888e-14,-1.0915439143055946e-22,1.8720234489489202e-14,3.7133541388368265e-15,-1.2745120335631695e-13,-1.2481983988826054e-13,8.366287903470733e-30,7.309751765110864e-19,4.789816370097146e-20,-8.320679452420151e-14,1.6036749940118622e-25,-1.2205482902000171e-24,1.6036749940118622e-25,-1.0904006333734402e-14,1.9070128300694365e-16,-8.302677022446534e-14,-8.550038651856691e-27,-1.2179075398090311e-24,-4.073449508123029e-22,-3.070489843937056e-14,1.596289185625669e-30,-3.070489843937056e-14,-6.229227180297794e-22,-6.140934665042122e-14,-6.141043658383092e-14,1.7137437007729995e-15,3.956172481223748e-21,-1.4185032547551041e-21,4.1224702496659115e-22,-3.723403471074924e-21,-1.8522918409159217e-36
2.7359999999999993,598,101324.57766035774,2.771e-08,0.06599999999999999,0.713030303030303,0.22096969696969695,0.09256268593285169,598.0,1e-11,1e-22,IdealGasReactor,off,0.22100205858726432,1.9727631869380115e-85,1.0773440626947237e-70,0.7129417967709373,4.7368571078465324e-05,2.723905836961027e-05,3.5276302726086697e-10,0.06598153665958731,1.524979861916888e-79,1.5849072336720278e-20,1.2451115436865607e-26,1.1599934288429445e-06,9.662367289814612e-18,0.9999895460519637,5.4898730305568916e-12,5.809764705608521e-14,7.1988960026191785e-09,6.338793817324528e-13,9.286740593804213e-06,4.339929718930824e-18,3.3187935581868427e-12,1.0167857740576541e-13,2.967066728054086e-15,4.318846324995383e-12,1.1933806312449485e-12,0.0,0.0,0.0,8.628895385988467e-16,0.0,0.0,8.628894850389021e-16,0.0,0.0,-8.628895385988467e-16,2.677997233140427e-23,0.0,0.0,0.0,-9.311791338724227e-14,1.2539389484475452e-13,9.079468391688928e-15,6.140932993519683e-14,-7.120107199200473e-13,0.0,0.0,1.8522918226977067e-36,-6.300493189184896e-13,-6.177639012872029e-20,1.5590186100045124e-17,-9.979510290392623e-18,-5.734845968903703e-16,6.288042502300045e-13,-3.5160111963170895e-19,1.1371691731431867e-18,2.3560640328523663e-21,1.8245373319532503e-15,-3.694197551548984e-19,-5.170038457397797e-26,-1.0631299408935785e-17,-6.612534558352756e-19,2.677997233140427e-23,-8.628895385988467e-16,9.311791338724227e-14,6.932902194980614e-13,2.5849394142282115e-26,2.5849394142282115e-26,6.077188184726716e-14,2.2624667711052836e-14,-1.0915410619934733e-22,1.8720500421985913e-14,3.713356444855234e-15,-1.253938947356004e-13,-1.2481967916064922e-13,8.366296411790235e-30,7.309756223522656e-19,4.7898161841755574e-20,-8.320679161808128e-14,1.603676222232748e-25,-1.2205482292991664e-24,1.603676222232748e-25,-1.0904006248955945e-14,1.9070127881383424e-16,-8.30267687218217e-14,-8.550018603771088e-27,-1.2179074995351049e-24,-4.0734493625165875e-22,-3.070490282011908e-14,1.5962894137450416e-30,-3.070490282011908e-14,-6.229229871546076e-22,-6.140932993519683e-14,-6.141046648144698e-14,1.8245336438765223e-15,4.213390495414267e-21,-1.4185032437264433e-21,4.1224702176138227e-22,-3.688076728049726e-21,-1.8522918226977067e-36
2.7449999999999997,598,101324.57219672257,2.771e-08,0.06599999999999999,0.713030303030303,0.22096969696969695,0.09256268593285169,598.0,1e-11,1e-22,IdealGasReactor,off,0.22100205858726502,1.9727631869380175e-85,1.077344062694727e-70,0.7129417967709392,4.736857107929014e-05,2.72390583696724e-05,3.5276343294993075e-10,0.06598153665958342,1.524979861916893e-79,1.5849102290046845e-20,1.2451143403873203e-26,1.1599934141713772e-06,9.662368209017082e-18,0.9999895460519639,5.489872660716605e-12,5.809764824117137e-14,7.198910633597264e-09,6.338793737144813e-13,9.286740593804226e-06,4.3399830445527815e-18,3.3188344738418095e-12,1.016785576279943e-13,2.967066728054086e-15,4.318846036595535e-12,1.1933806161499254e-12,0.0,0.0,0.0,1.1580558337700827e-15,0.0,0.0,1.1580557801584393e-15,0.0,0.0,-1.1580558337700827e-15,2.6805821725546553e-23,0.0,0.0,0.0,-9.311790600763195e-14,1.254092018481494e-13,9.213589306934778e-15,6.14093286880328e-14,-7.042493352452362e-13,0.0,0.0,1.852291821338395e-36,-6.221385021962369e-13,-6.800231952170844e-20,1.544290530092399e-17,-9.812756646805074e-18,-5.8881797087737045e-16,6.21042736024449e-13,-3.4874732357318423e-19,1.1229083548918916e-18,2.1814166810475083e-21,1.6904163155041636e-15,-2.2370422597889145e-19,-2.5850990431490883e-26,-1.0641924763842098e-17,-6.536069982424063e-19,2.6805821725546553e-23,-1.1580558337700827e-15,9.311790600763195e-14,6.855288363062531e-13,1.2924697071141057e-26,1.2924697071141057e-26,6.077200535954894e-14,2.2624679938852147e-14,-1.0915411285585596e-22,1.87204989389831e-14,3.7133639448843444e-15,-1.2540920173899528e-13,-1.2481965278862072e-13,8.366296696125134e-30,7.309770587369472e-19,4.789815191914182e-20,-8.320677543330645e-14,1.603680262199064e-25,-1.2205479096615287e-24,1.603680262199064e-25,-1.0904005973105404e-14,1.9070126366737924e-16,-8.302676317753841e-14,-8.549950058187005e-27,-1.2179073361591673e-24,-4.0734488701990307e-22,-3.070489888935681e-14,1.5962892087682142e-30,-3.070489888935681e-14,-6.229228422260682e-22,-6.14093286880328e-14,-6.141045097346485e-14,1.6904127632207472e-15,3.9029498782899894e-21,-1.4185032078408075e-21,4.1224701133229506e-22,-3.552283416415584e-21,-1.852291821338395e-36
2.7539999999999996,598,101323.59107283154,2.771e-08,0.06599999999999999,0.713030303030303,0.22096969696969695,0.09256268593285169,598.0,1e-11,1e-22,IdealGasReactor,off,0.2210020585872651,1.9727631869380183e-85,1.0773440626947274e-70,0.7129417967709394,4.736857107939055e-05,2.7239058369679774e-05,3.5276348231928516e-10,0.06598153665958298,1.5249798619168935e-79,1.5849029430859835e-20,1.2451026324739678e-26,1.1599934120918327e-06,9.662364070602493e-18,0.999989546051964,5.489872627855781e-12,5.809761051322119e-14,7.19891270757162e-09,6.338793725775083e-13,9.286740593804226e-06,4.33999038189981e-18,3.3188400990024336e-12,1.0167855705712994e-13,2.967066728054086e-15,4.318846001486816e-12,1.193380614009468e-12,0.0,0.0,0.0,2.9971246317081758e-15,0.0,0.0,2.9971245782516287e-15,0.0,0.0,-2.9971246317081758e-15,2.6728273543119707e-23,0.0,0.0,0.0,-9.311700364923432e-14,1.2699946155184292e-13,9.336741626885363e-15,6.14093396750061e-14,-6.673657378172961e-13,0.0,0.0,1.8522918333133324e-36,-5.835395437816327e-13,-2.1439739069872545e-19,1.369872070003639e-17,-9.905797967644401e-18,-2.1790399112964547e-15,5.841593013623629e-13,-3.440916741066864e-19,1.0985508340462888e-18,1.907573660214166e-21,1.5672642302813482e-15,-3.8600292332821063e-19,2.5847797853210365e-26,-1.0641715088081298e-17,-6.454907020705572e-19,2.6728273543119707e-23,-2.9971246317081758e-15,9.311700364923432e-14,6.486454202156664e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,6.077202286769525e-14,2.2624646057824027e-14,-1.0915437908490797e-22,1.872031760162983e-14,3.713365008031067e-15,-1.2699946144268855e-13,-1.2481969055168869e-13,8.366293626793734e-30,7.309772649527858e-19,4.7898151564354295e-20,-8.320677496615012e-14,1.6036808209632864e-25,-1.2205478955030269e-24,1.6036808209632864e-25,-1.0904005933990159e-14,1.9070126177525837e-16,-8.30267625025981e-14,-8.549941218085023e-27,-1.2179073189685188e-24,-4.0734487977541367e-22,-3.0704896262231186e-14,1.596289071749654e-30,-3.0704896262231186e-14,-6.229227197061089e-22,-6.14093396750061e-14,-6.141043760291743e-14,1.5672606898036802e-15,3.6173011156600106e-21,-1.4185032027521158e-21,4.1224700985344055e-22,-3.540477668051401e-21,-1.8522918333133324e-36
2.7629999999999995,598,101324.63725660428,2.771e-08,0.06599999999999999,0.713030303030303,0.22096969696969695,0.09256268593285169,598.0,1e-11,1e-22,IdealGasReactor,off,0.22100205858726635,1.972763186938029e-85,1.0773440626947334e-70,0.7129417967709416,4.73685710825192e-05,2.723905836993789e-05,3.527650213450115e-10,0.06598153665957446,1.524979861916902e-79,1.5849172557558068e-20,1.2451263527032876e-26,1.1599933839638516e-06,9.662366627662694e-18,0.9999895460519638,5.489870237128403e-12,5.809764650242874e-14,7.19894077548496e-09,6.338793572054464e-13,9.286740593804262e-06,4.340072618835423e-18,3.3189032171709792e-12,1.0167837586298903e-13,2.967066728054087e-15,4.3188448978723386e-12,1.1933805850694278e-12,0.0,0.0,0.0,8.935788338686978e-16,0.0,0.0,8.935787801536567e-16,0.0,0.0,-8.935788338686978e-16,2.685752051383112e-23,0.0,0.0,0.0,-9.311796097054328e-14,1.2529548537335035e-13,9.431051174322135e-15,6.140932279585007e-14,-6.910454157718062e-13,0.0,0.0,1.852291814916345e-36,-6.088310119700333e-13,-5.533721867679939e-20,1.5322869743614582e-17,-9.389681930690522e-18,-4.75264235238557e-16,6.078385355989946e-13,-3.391836916939006e-19,1.0829350265765996e-18,1.9046364553711473e-21,1.472954156919348e-15,2.0599193057720082e-19,-7.754977871526643e-26,-1.0768722499842557e-17,-6.381155597090398e-19,2.685752051383112e-23,-8.935788338686978e-16,9.311796097054328e-14,6.723249057875151e-13,3.877409121342317e-26,3.877409121342317e-26,6.077225981234798e-14,2.2624693714905034e-14,-1.0915400628876341e-22,1.8720509984291193e-14,3.713379396063839e-15,-1.2529548526419634e-13,-1.248194900467227e-13,8.366290205324036e-30,7.309797966405074e-19,4.78980650470061e-20,-8.320662668926118e-14,1.6036893811486826e-25,-1.2205451889285108e-24,1.6036893811486826e-25,-1.0904005405127815e-14,1.9070120842029366e-16,-8.302674128638962e-14,-8.549751923321745e-27,-1.2179064773774678e-24,-4.0734476258082497e-22,-3.0704883702320765e-14,1.5962884200849732e-30,-3.0704883702320765e-14,-6.229224020170312e-22,-6.140932279585007e-14,-6.141040510795425e-14,1.47295083116675e-15,3.39963892950856e-21,-1.4185031339522199e-21,4.1224698985886027e-22,-3.3257525979484926e-21,-1.852291814916345e-36
2.7719999999999994,598,101324.1685118284,2.771e-08,0.06599999999999999,0.713030303030303,0.22096969696969695,0.09256268593285169,598.0,1e-11,1e-22,IdealGasReactor,off,0.22100205858726907,1.9727631869380535e-85,1.0773440626947467e-70,0.712941796770949,4.736857108660362e-05,2.7239058370264454e-05,3.527670304361406e-10,0.06598153665955803,1.5249798619169216e-79,1.5849227515662592e-20,1.245134775169679e-26,1.1599933198188237e-06,9.662365692401795e-18,0.9999895460519638,5.489868383773764e-12,5.809762620629356e-14,7.199004797419632e-09,6.3387932214962e-13,9.286740593804313e-06,4.340235283468752e-18,3.3190280807544963e-12,1.0167836475986294e-13,2.9670667280540846e-15,4.318843451810491e-12,1.1933805190717876e-12,0.0,0.0,0.0,1.785431200713004e-15,0.0,0.0,1.7854311472047582e-15,0.0,0.0,-1.785431200713004e-15,2.675412293726199e-23,0.0,0.0,0.0,-9.311751971405447e-14,1.2605793457744023e-13,9.888817706213675e-15,6.140932162889543e-14,-6.408466326418514e-13,0.0,0.0,1.852291813644463e-36,-5.574111448204716e-13,-1.2611087530098855e-19,1.3862774981134476e-17,-8.662577642986912e-18,-1.2378177782269456e-15,5.576392678562446e-13,-3.1946156842969607e-19,1.0008247450863687e-18,1.2573927217743234e-21,1.0151870662098984e-15,6.996907718999683e-19,7.754658613960249e-26,-1.0749934631685393e-17,-6.000222380941503e-19,2.675412293726199e-23,-1.785431200713004e-15,9.311751971405447e-14,6.221262113321802e-13,-3.877409121342317e-26,-3.877409121342317e-26,6.07728002748645e-14,2.2624708558181032e-14,-1.0915410471229319e-22,1.8720421309671076e-14,3.713412214708385e-15,-1.260579344682861e-13,-1.2481938570157007e-13,8.36628649373682e-30,7.309860506444048e-19,4.789805716795418e-20,-8.320661760322237e-14,1.6037064152462945e-25,-1.220544643596478e-24,1.6037064152462945e-25,-1.0904004199066373e-14,1.907011340232134e-16,-8.302671348687245e-14,-8.549478290780784e-27,-1.2179056584312132e-24,-4.073444543155533e-22,-3.0704861110363875e-14,1.5962872438559384e-30,-3.0704861110363875e-14,-6.229216188014118e-22,-6.140932162889543e-14,-6.14103218307189e-14,1.0151841530446585e-15,2.3398080404185947e-21,-1.4185029770548791e-21,4.122469442613956e-22,-2.913165239960546e-21,-1.852291813644463e-36
2.7809999999999997,598,101324.31409823407,2.771e-08,0.06599999999999999,0.713030303030303,0.22096969696969695,0.09256268593285169,598.0,1e-11,1e-22,IdealGasReactor,off,0.22100205858726915,1.972763186938054e-85,1.077344062694747e-70,0.7129417967709493,4.73685710867043e-05,2.72390583702724e-05,3.527670799332468e-10,0.06598153665955755,1.524979861916922e-79,1.5849243710644798e-20,1.2451369136393367e-26,1.1599933179216785e-06,9.662366547630262e-18,0.999989546051964,5.489868353819188e-12,5.80976334270474e-14,7.199006691086649e-09,6.338793211129211e-13,9.286740593804314e-06,4.340239829373106e-18,3.31903156866799e-12,1.0167836735562522e-13,2.9670667280540858e-15,4.318843416257944e-12,1.1933805171200404e-12,0.0,0.0,0.0,1.5789404971894616e-15,0.0,0.0,1.578940443629517e-15,0.0,0.0,-1.5789404971894616e-15,2.677997233140427e-23,0.0,0.0,0.0,-9.3117653258364e-14,1.2582721311064855e-13,9.884657382325512e-15,6.140931981532281e-14,-6.451819046538967e-13,0.0,0.0,1.852291811667789e-36,-5.619815879593612e-13,-1.0580720461809998e-19,1.4095762139970535e-17,-8.618271378842922e-18,-1.0071060000267754e-15,5.619744960743792e-13,-3.195594284633627e-19,1.0025622170866214e-18,1.2759272291818816e-21,1.0193473358967368e-15,7.41360487248853e-19,5.169719199733323e-26,-1.0747125081897766e-17,-6.004622981786801e-19,2.677997233140427e-23,-1.5789404971894616e-15,9.3117653258364e-14,6.264614565072487e-13,-2.5849394142282115e-26,-2.5849394142282115e-26,6.077281626088627e-14,2.2624716060330497e-14,-1.0915406799858547e-22,1.8720448146647995e-14,3.7134131854321656e-15,-1.258272130014945e-13,-1.2481937601279033e-13,8.36628708562502e-30,7.309862389386098e-19,4.789805831241459e-20,-8.320661972741665e-14,1.6037069007131008e-25,-1.2205446680962417e-24,1.6037069007131008e-25,-1.0904004163399563e-14,1.9070113214148137e-16,-8.302671280339984e-14,-8.549471341984273e-27,-1.2179056417601571e-24,-4.073444447740064e-22,-3.0704860852283524e-14,1.596287230998969e-30,-3.0704860852283524e-14,-6.229216172976457e-22,-6.140931981532281e-14,-6.141032175461828e-14,1.0193444315674963e-15,2.3495065543695497e-21,-1.4185029724149866e-21,4.1224694291294697e-22,-2.9043292405156016e-21,-1.852291811667789e-36
2.7899999999999996,598,101324.92893599611,2.771e-08,0.06599999999999999,0.713030303030303,0.22096969696969695,0.09256268593285169,598.0,1e-11,1e-22,IdealGasReactor,off,0.22100205858727284,1.972763186938088e-85,1.0773440626947654e-70,0.7129417967709575,4.7368571093664734e-05,2.7239058370859932e-05,3.527705037486918e-10,0.06598153665953459,1.5249798619169456e-79,1.5849435441734522e-20,1.2451686390130303e-26,1.159993235053493e-06,9.662368359163402e-18,0.9999895460519639,5.489864742064313e-12,5.809765266364706e-14,7.1990894777352005e-09,6.338792758247046e-13,9.286740593804416e-06,4.340351136626659e-18,3.3191171215749174e-12,1.0167840805962558e-13,2.9670667280540854e-15,4.3188409594388674e-12,1.1933804318585712e-12,0.0,0.0,0.0,2.1189111784721138e-16,0.0,0.0,2.118910643906643e-16,0.0,0.0,-2.1189111784721138e-16,2.6728273543119707e-23,0.0,0.0,0.0,-9.311820521716214e-14,1.2483003731532898e-13,1.0098693958093529e-14,6.140930174046344e-14,-6.248364358229384e-13,0.0,0.0,1.8522917919672526e-36,-5.424205845386334e-13,-9.552042473237866e-21,1.4258296846839214e-17,-7.345016972408368e-18,-1.0195862017937985e-17,5.416281750051425e-13,-2.9758179363776677e-19,9.140399642735855e-19,1.0637776064131032e-21,8.053094141797761e-16,1.5602893801169406e-18,2.5847797856771746e-26,-1.0666462979360332e-17,-5.600793406149346e-19,2.6728273543119707e-23,-2.1189111784721138e-16,9.311820521716214e-14,6.061158767550182e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,6.077351513199414e-14,2.2624773042324017e-14,-1.0915379985066683e-22,1.8720559067920162e-14,3.7134556234053644e-15,-1.248300372061752e-13,-1.2481911034755463e-13,8.36628125138611e-30,7.309941641671018e-19,4.7898074065253193e-20,-8.320665303678593e-14,1.60372824994224e-25,-1.2205443537159833e-24,1.60372824994224e-25,-1.0904002605301257e-14,1.9070101003575992e-16,-8.302666557278919e-14,-8.54913276637395e-27,-1.2179041476887254e-24,-4.0734387830373793e-22,-3.0704827745206687e-14,1.596285510369113e-30,-3.0704827745206687e-14,-6.229206012941036e-22,-6.140930174046344e-14,-6.14102151575071e-14,8.053067927696144e-16,1.854438114445766e-21,-1.418502769721513e-21,4.1224688400626283e-22,-2.6214101617604387e-21,-1.8522917919672526e-36
2.7989999999999995,598,101324.70672262243,2.771e-08,0.06599999999999999,0.713030303030303,0.22096969696969695,0.09256268593285169,598.0,1e-11,1e-22,IdealGasReactor,off,0.22100205858727434,1.972763186938102e-85,1.077344062694773e-70,0.7129417967709611,4.7368571096120804e-05,2.7239058371065646e-05,3.5277171196224476e-10,0.06598153665952539,1.5249798619169558e-79,1.5849478071996166e-20,1.2451744374839074e-26,1.1599932002888368e-06,9.662368355420656e-18,0.9999895460519639,5.489863846768203e-12,5.80976408981736e-14,7.199124206482363e-09,6.33879256825491e-13,9.286740593804455e-06,4.340398896272257e-18,3.3191538291576014e-12,1.0167850089759508e-13,2.9670667280540858e-15,4.318840101299728e-12,1.1933803960898326e-12,0.0,0.0,0.0,7.539922583736913e-16,0.0,0.0,7.539922048137466e-16,0.0,0.0,-7.539922583736913e-16,2.677997233140427e-23,0.0,0.0,0.0,-9.311799533528493e-14,1.2518564364358234e-13,1.0242432766833244e-14,6.140930035696391e-14,-5.987762897063748e-13,0.0,0.0,1.8522917904593192e-36,-5.158606852972651e-13,-4.5045042329743637e-20,1.3452039081862028e-17,-6.8846429419815855e-18,-3.6585051371852216e-16,5.155677600860025e-13,-2.8725864799097686e-19,8.699814692356432e-19,8.53576876869017e-22,6.615701619914212e-16,1.7531196708775446e-18,2.5847797857436635e-26,-1.0573949968142021e-17,-5.401939186644474e-19,2.677997233140427e-23,-7.539922583736913e-16,9.311799533528493e-14,5.80055772816182e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,6.077380830629735e-14,2.262478411662515e-14,-1.0915385283728752e-22,1.8720516890192745e-14,3.713473425998717e-15,-1.2518564353442848e-13,-1.248190620207002e-13,8.366280063232587e-30,7.309975713051274e-19,4.7898116363332315e-20,-8.320672900902889e-14,1.6037367231238438e-25,-1.2205452690914471e-24,1.6037367231238438e-25,-1.0904001951651998e-14,1.9070096642886006e-16,-8.302664907567063e-14,-8.549020269542244e-27,-1.2179037070775185e-24,-4.0734362647655107e-22,-3.0704814966920584e-14,1.5962848454801207e-30,-3.0704814966920584e-14,-6.22920172449594e-22,-6.140930035696391e-14,-6.141016971551297e-14,6.615676632050526e-16,1.5216137014888294e-21,-1.4185026846879902e-21,4.12246859293848e-22,-2.4987863686016506e-21,-1.8522917904593192e-36
2.8079999999999994,598,101322.75676083949,2.771e-08,0.06599999999999999,0.713030303030303,0.22096969696969695,0.09256268593285169,598.0,1e-11,1e-22,IdealGasReactor,off,0.22100205858727465,1.9727631869381046e-85,1.0773440626947745e-70,0.7129417967709621,4.736857109653844e-05,2.7239058371100276e-05,3.527719173582454e-10,0.06598153665952369,1.5249798619169582e-79,1.584930847037185e-20,1.2451519244380705e-26,1.159993193646544e-06,9.662357196110094e-18,0.9999895460519638,5.48986373278894e-12,5.80975257856259e-14,7.199130841268701e-09,6.338792531941067e-13,9.286740593804458e-06,4.340408906150072e-18,3.3191615204289097e-12,1.016785231185232e-13,2.9670667280540956e-15,4.318839956303905e-12,1.1933803892533621e-12,0.0,0.0,0.0,3.714449571588636e-15,0.0,0.0,3.714449518132089e-15,0.0,0.0,-3.714449571588636e-15,2.6728273543119707e-23,0.0,0.0,0.0,-9.311620151581187e-14,1.2822496683752682e-13,1.0475844354785256e-14,6.140932184629479e-14,-5.241722775233791e-13,0.0,0.0,1.852291813881471e-36,-4.379801006435679e-13,-3.1109253977997176e-19,1.0011826522862851e-17,-7.132857254025733e-18,-3.405059418805999e-15,4.4096404897626316e-13,-2.763041329284067e-19,8.106138833957828e-19,3.373596266884588e-22,4.2815896532478235e-16,1.4338623167675697e-18,-6.462364498415549e-25,-1.0552970933862342e-17,-5.158152516465612e-19,2.6728273543119707e-23,-3.714449571588636e-15,9.311620151581187e-14,5.054521211179744e-13,3.2311742677852644e-25,3.2311742677852644e-25,6.07738643160593e-14,2.2624693072961016e-14,-1.091543373973072e-22,1.8720156405404715e-14,3.7134768271098064e-15,-1.2822496672837247e-13,-1.248191763088982e-13,8.366272337235891e-30,7.309982298231355e-19,4.7898126556766075e-20,-8.320674719311628e-14,1.603738317322719e-25,-1.2205455104900341e-24,1.603738317322719e-25,-1.0904001826720142e-14,1.9070095893450088e-16,-8.30266462882284e-14,-8.549000601903452e-27,-1.2179036409031757e-24,-4.073435794585175e-22,-3.0704808217126786e-14,1.596284502015365e-30,-3.0704808217126786e-14,-6.229198276434227e-22,-6.140932184629479e-14,-6.141013183725836e-14,4.281564916988783e-16,9.802360077255318e-22,-1.4185026684352407e-21,4.122468545705242e-22,-2.473625904042838e-21,-1.852291813881471e-36
